7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
7.357412e-02, -8.177519e-03, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -3.615607e-02, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
4.498842e-02, -4.482239e-03, 0.000000e+00
