5.244997e-01, 4.547591e-01, 8.463768e-01, 4.672006e-01, 6.867955e-01, 2.979066e-01, 3.094203e-01, 4.464883e-01, 8.050725e-01, 4.874142e-01, 3.660762e-01, 1.394203e-01, 4.617552e-01, 7.037037e-01, 5.275362e-01, 4.154589e-01
5.246377e-01, 4.562880e-01, 8.506311e-01, 4.663561e-01, 6.875697e-01, 3.240580e-01, 2.924638e-01, 4.641132e-01, 8.109149e-01, 4.867675e-01, 3.607933e-01, 1.405797e-01, 4.479167e-01, 7.039337e-01, 5.320911e-01, 4.154589e-01
5.244088e-01, 4.547101e-01, 8.517999e-01, 4.660564e-01, 6.860870e-01, 3.211594e-01, 3.034420e-01, 4.635266e-01, 7.989130e-01, 4.881423e-01, 3.635682e-01, 1.376812e-01, 4.641304e-01, 6.932367e-01, 5.280797e-01, 4.109731e-01
5.242475e-01, 4.510007e-01, 8.475362e-01, 4.676329e-01, 6.899429e-01, 3.279570e-01, 2.932195e-01, 4.488225e-01, 8.100845e-01, 4.901961e-01, 3.592531e-01, 1.405797e-01, 4.660973e-01, 7.167325e-01, 5.323300e-01, 4.170692e-01
5.263975e-01, 4.516908e-01, 8.503623e-01, 4.681159e-01, 6.886742e-01, 3.036685e-01, 3.016304e-01, 4.585207e-01, 8.053473e-01, 4.869565e-01, 3.713043e-01, 1.374224e-01, 4.461248e-01, 6.997930e-01, 5.263505e-01, 4.154589e-01
5.234783e-01, 4.518467e-01, 8.508772e-01, 4.742351e-01, 6.873706e-01, 3.223296e-01, 3.051242e-01, 4.639877e-01, 8.075684e-01, 4.896030e-01, 3.528080e-01, 1.339004e-01, 4.579153e-01, 6.996047e-01, 5.269151e-01, 4.144022e-01
5.261500e-01, 4.594203e-01, 8.537549e-01, 4.684058e-01, 6.868530e-01, 3.077803e-01, 2.971014e-01, 4.728845e-01, 8.106490e-01, 4.899666e-01, 3.715415e-01, 1.381341e-01, 4.577295e-01, 6.945373e-01, 5.223979e-01, 4.146538e-01
4.502415e-01, 5.545054e-01, 8.090367e-01, 4.817265e-01, 5.142590e-01, 2.788513e-01, 4.004411e-01, 5.569358e-01, 7.620773e-01, 4.296833e-01, 4.336678e-01, 1.786607e-01, 4.666667e-01, 5.886616e-01, 5.802676e-01, 3.115942e-01
4.490338e-01, 5.563241e-01, 7.944928e-01, 4.793757e-01, 5.098551e-01, 2.903548e-01, 3.851902e-01, 5.556522e-01, 7.681159e-01, 4.136473e-01, 4.398236e-01, 1.783048e-01, 4.565217e-01, 5.971014e-01, 5.801127e-01, 3.101449e-01
4.527410e-01, 5.532451e-01, 7.989130e-01, 4.812253e-01, 5.084958e-01, 3.051839e-01, 4.039184e-01, 5.630120e-01, 7.673395e-01, 4.117260e-01, 4.350242e-01, 1.756757e-01, 4.744651e-01, 5.905797e-01, 5.782609e-01, 3.123994e-01
4.252306e-01, 5.554801e-01, 7.961957e-01, 4.818841e-01, 5.050505e-01, 2.729469e-01, 4.000426e-01, 5.585749e-01, 7.563406e-01, 4.136473e-01, 4.353194e-01, 1.843100e-01, 4.667325e-01, 5.966184e-01, 5.783926e-01, 3.212560e-01
4.597701e-01, 5.531401e-01, 7.934783e-01, 4.830918e-01, 5.129831e-01, 2.800882e-01, 3.900104e-01, 5.543478e-01, 7.637681e-01, 4.219002e-01, 4.307065e-01, 1.771614e-01, 4.659735e-01, 5.905797e-01, 5.823452e-01, 3.152174e-01
4.458097e-01, 5.554505e-01, 7.922705e-01, 4.755435e-01, 5.161031e-01, 3.181159e-01, 4.076087e-01, 5.594575e-01, 7.582345e-01, 4.000000e-01, 4.351120e-01, 1.739130e-01, 4.744928e-01, 5.985507e-01, 5.778986e-01, 3.183230e-01
4.654150e-01, 5.543478e-01, 8.016781e-01, 4.798712e-01, 5.120773e-01, 2.761675e-01, 3.907867e-01, 5.564888e-01, 7.762319e-01, 4.106933e-01, 4.301713e-01, 1.720430e-01, 4.676044e-01, 5.973085e-01, 5.790514e-01, 3.195652e-01
4.512882e-01, 5.528717e-01, 7.996590e-01, 4.811594e-01, 4.922539e-01, 2.952899e-01, 3.883399e-01, 5.536769e-01, 7.665904e-01, 4.176060e-01, 4.340062e-01, 1.807971e-01, 4.582126e-01, 5.909823e-01, 5.786749e-01, 3.166109e-01
4.453735e-01, 5.532609e-01, 7.966989e-01, 4.765558e-01, 4.997585e-01, 3.012143e-01, 3.944444e-01, 5.507246e-01, 7.678009e-01, 3.968785e-01, 4.260870e-01, 1.800446e-01, 4.689010e-01, 5.917874e-01, 5.789050e-01, 3.236715e-01
4.392583e-01, 5.564182e-01, 7.983092e-01, 4.746377e-01, 5.009058e-01, 2.676329e-01, 3.953804e-01, 5.609354e-01, 7.599034e-01, 4.144460e-01, 4.338374e-01, 1.797101e-01, 4.625604e-01, 5.932971e-01, 5.789855e-01, 3.072464e-01
4.423913e-01, 5.510397e-01, 7.805958e-01, 4.817499e-01, 4.959420e-01, 3.020422e-01, 3.982919e-01, 5.567633e-01, 7.606500e-01, 4.187371e-01, 4.302536e-01, 1.858696e-01, 4.692029e-01, 5.942029e-01, 5.750213e-01, 3.158213e-01
4.522276e-01, 5.553013e-01, 7.991304e-01, 4.759233e-01, 4.803922e-01, 2.876254e-01, 3.840580e-01, 5.547226e-01, 7.621298e-01, 4.018720e-01, 4.317841e-01, 1.801802e-01, 4.571256e-01, 5.869565e-01, 5.757576e-01, 2.927536e-01
4.489603e-01, 5.511775e-01, 7.971014e-01, 4.752415e-01, 5.307346e-01, 2.971014e-01, 3.958669e-01, 5.559420e-01, 7.515942e-01, 4.195135e-01, 4.359903e-01, 1.786511e-01, 4.690016e-01, 5.855072e-01, 5.802676e-01, 3.200483e-01
4.464703e-01, 5.517598e-01, 7.905138e-01, 4.824415e-01, 5.018904e-01, 3.085749e-01, 4.109122e-01, 5.597101e-01, 7.674147e-01, 4.221599e-01, 4.326355e-01, 1.902962e-01, 4.739983e-01, 5.942029e-01, 5.764895e-01, 3.170290e-01
4.538043e-01, 5.533259e-01, 8.046377e-01, 4.796196e-01, 5.151229e-01, 2.913043e-01, 3.950851e-01, 5.542229e-01, 7.604021e-01, 3.968254e-01, 4.321739e-01, 1.790281e-01, 4.621578e-01, 5.922705e-01, 5.758082e-01, 3.091787e-01
4.467041e-01, 5.528382e-01, 7.901845e-01, 4.733028e-01, 5.190553e-01, 3.220612e-01, 3.888889e-01, 5.536685e-01, 7.628019e-01, 4.117495e-01, 4.361245e-01, 1.852552e-01, 4.671782e-01, 5.960145e-01, 5.771222e-01, 3.099220e-01
4.568511e-01, 5.510145e-01, 7.777778e-01, 4.759725e-01, 4.981213e-01, 2.786561e-01, 3.985507e-01, 5.579710e-01, 7.678964e-01, 4.219261e-01, 4.394577e-01, 1.778656e-01, 4.586957e-01, 5.875604e-01, 5.782609e-01, 2.975277e-01
4.582268e-01, 5.550272e-01, 7.953761e-01, 4.771014e-01, 5.168219e-01, 3.027725e-01, 4.001035e-01, 5.583161e-01, 7.628686e-01, 4.052974e-01, 4.370883e-01, 1.850613e-01, 4.645309e-01, 5.876153e-01, 5.751812e-01, 3.141822e-01
4.522192e-01, 5.560386e-01, 7.991395e-01, 4.735350e-01, 5.190217e-01, 2.667224e-01, 4.010352e-01, 5.565217e-01, 7.653673e-01, 4.054952e-01, 4.324769e-01, 1.824017e-01, 4.744802e-01, 5.917874e-01, 5.828157e-01, 3.115942e-01
4.577711e-01, 5.537231e-01, 7.801932e-01, 4.790660e-01, 5.055072e-01, 3.035714e-01, 3.921739e-01, 5.543478e-01, 7.650502e-01, 4.073822e-01, 4.347826e-01, 1.793014e-01, 4.597101e-01, 5.923913e-01, 5.789050e-01, 3.054627e-01
4.732441e-01, 5.132850e-01, 7.958937e-01, 3.360507e-01, 5.909420e-01, 2.905138e-01, 2.753623e-01, 3.832055e-01, 6.538992e-01, 5.777339e-01, 4.217995e-01, 1.728395e-01, 4.951691e-01, 5.615942e-01, 2.786561e-01, 2.391304e-01
4.717391e-01, 4.981884e-01, 7.836957e-01, 3.249428e-01, 5.947026e-01, 2.688406e-01, 2.593599e-01, 3.752860e-01, 6.503623e-01, 5.758963e-01, 4.210526e-01, 1.704474e-01, 4.992372e-01, 5.623188e-01, 2.355072e-01, 2.617754e-01
4.703844e-01, 5.076087e-01, 7.947639e-01, 3.432636e-01, 5.945843e-01, 3.026428e-01, 2.768879e-01, 4.003623e-01, 6.497585e-01, 5.759528e-01, 4.230504e-01, 1.723875e-01, 5.004026e-01, 5.652174e-01, 2.180501e-01, 2.626812e-01
4.736983e-01, 5.095109e-01, 8.072464e-01, 3.364839e-01, 5.942029e-01, 2.838164e-01, 2.750000e-01, 3.778111e-01, 6.437834e-01, 5.739130e-01, 4.271912e-01, 1.720227e-01, 4.756522e-01, 5.772947e-01, 2.352657e-01, 2.769726e-01
4.669187e-01, 5.107120e-01, 7.922705e-01, 3.313570e-01, 6.000690e-01, 2.926731e-01, 2.587383e-01, 3.673913e-01, 6.423700e-01, 5.757850e-01, 4.186176e-01, 1.763285e-01, 4.806763e-01, 5.561594e-01, 2.820911e-01, 2.494824e-01
4.750906e-01, 5.058877e-01, 7.913806e-01, 3.330546e-01, 5.900621e-01, 2.769376e-01, 2.716049e-01, 4.033816e-01, 6.476881e-01, 5.778315e-01, 4.061122e-01, 1.724638e-01, 4.858523e-01, 5.729469e-01, 2.016198e-01, 2.415459e-01
4.712733e-01, 5.088217e-01, 7.872200e-01, 3.357488e-01, 5.966184e-01, 2.894737e-01, 2.605245e-01, 3.965378e-01, 6.553945e-01, 5.734519e-01, 4.313725e-01, 1.666667e-01, 4.859335e-01, 5.624303e-01, 2.313665e-01, 2.445652e-01
4.717046e-01, 5.044413e-01, 7.930435e-01, 3.273657e-01, 5.937766e-01, 2.956522e-01, 2.698210e-01, 3.748353e-01, 6.445013e-01, 5.790514e-01, 4.227982e-01, 1.736999e-01, 4.945652e-01, 5.595238e-01, 2.546584e-01, 2.364130e-01
4.664855e-01, 5.086957e-01, 7.876254e-01, 3.304348e-01, 5.920290e-01, 2.831455e-01, 2.659689e-01, 3.819876e-01, 6.694847e-01, 5.764163e-01, 4.320988e-01, 1.777778e-01, 5.093168e-01, 5.652174e-01, 2.060041e-01, 2.608696e-01
4.732199e-01, 5.072464e-01, 7.955487e-01, 3.330314e-01, 5.877617e-01, 2.940503e-01, 2.742301e-01, 3.861715e-01, 6.530100e-01, 5.747694e-01, 4.164760e-01, 1.681659e-01, 4.850242e-01, 5.520422e-01, 2.246377e-01, 2.584541e-01
4.779925e-01, 5.025880e-01, 7.981884e-01, 3.381643e-01, 5.889694e-01, 2.776506e-01, 2.791986e-01, 3.946488e-01, 6.394065e-01, 5.779610e-01, 4.279891e-01, 1.744306e-01, 4.827467e-01, 5.728900e-01, 2.341486e-01, 2.639752e-01
4.764493e-01, 5.068841e-01, 7.886957e-01, 3.281159e-01, 5.869565e-01, 3.140097e-01, 2.592227e-01, 3.802441e-01, 6.476762e-01, 5.768921e-01, 4.231079e-01, 1.666667e-01, 5.000000e-01, 5.757576e-01, 1.725955e-01, 2.445652e-01
4.684783e-01, 5.038139e-01, 7.999370e-01, 3.109041e-01, 5.976354e-01, 2.856598e-01, 2.684610e-01, 4.005270e-01, 6.527313e-01, 5.767579e-01, 4.172387e-01, 1.712560e-01, 4.861974e-01, 5.615942e-01, 2.332016e-01, 2.512077e-01
4.751866e-01, 5.008696e-01, 7.949702e-01, 3.260870e-01, 5.966184e-01, 2.763505e-01, 2.686335e-01, 3.771930e-01, 6.551383e-01, 5.766046e-01, 4.213251e-01, 1.610306e-01, 4.984149e-01, 5.670290e-01, 2.386128e-01, 2.601449e-01
4.703557e-01, 5.036232e-01, 7.908903e-01, 3.161709e-01, 5.911518e-01, 2.910238e-01, 2.743742e-01, 3.836957e-01, 6.484058e-01, 5.751335e-01, 4.144928e-01, 1.722661e-01, 4.949275e-01, 5.677749e-01, 2.362319e-01, 2.469807e-01
4.714171e-01, 4.951691e-01, 7.991718e-01, 3.517787e-01, 5.944816e-01, 3.043478e-01, 2.713643e-01, 3.850461e-01, 6.235910e-01, 5.779710e-01, 4.241262e-01, 1.679160e-01, 4.981096e-01, 5.667702e-01, 2.185990e-01, 2.572464e-01
4.717909e-01, 4.927536e-01, 7.995169e-01, 3.421325e-01, 6.036789e-01, 2.996219e-01, 2.652692e-01, 3.798309e-01, 6.496164e-01, 5.760870e-01, 4.178744e-01, 1.777269e-01, 4.925037e-01, 5.652174e-01, 2.312802e-01, 2.530193e-01
4.737750e-01, 5.056361e-01, 7.937371e-01, 3.279939e-01, 6.042098e-01, 3.077122e-01, 2.660455e-01, 3.791173e-01, 6.626409e-01, 5.720375e-01, 4.269324e-01, 1.733763e-01, 4.891304e-01, 5.694444e-01, 1.982402e-01, 2.420290e-01
4.730525e-01, 5.086957e-01, 7.966486e-01, 3.310277e-01, 5.885668e-01, 3.015298e-01, 2.611379e-01, 3.862319e-01, 6.652174e-01, 5.760870e-01, 4.173913e-01, 1.650564e-01, 4.712560e-01, 5.826087e-01, 2.034560e-01, 2.463768e-01
4.647563e-01, 5.019763e-01, 7.933533e-01, 3.467391e-01, 5.942029e-01, 3.015873e-01, 2.566743e-01, 3.789855e-01, 6.501035e-01, 5.768116e-01, 4.107551e-01, 1.725955e-01, 4.959042e-01, 5.745342e-01, 1.460424e-01, 2.521739e-01
3.753623e-01, 4.934783e-01, 7.589626e-01, 3.292572e-01, 5.584541e-01, 2.874396e-01, 1.521739e-01, 5.289855e-01, 7.306053e-01, 5.217391e-01, 3.990875e-01, 1.231884e-01, 4.347826e-01, 4.803313e-01, 4.685990e-01, 1.666667e-01
3.760870e-01, 4.905240e-01, 7.636876e-01, 3.276398e-01, 5.593297e-01, 2.746127e-01, 1.824382e-01, 5.217391e-01, 7.344203e-01, 5.058877e-01, 3.990338e-01, 1.132246e-01, 4.558316e-01, 4.879227e-01, 4.695652e-01, 1.630435e-01
3.823529e-01, 4.901186e-01, 7.730740e-01, 3.438003e-01, 5.603002e-01, 2.811594e-01, 2.125604e-01, 5.197628e-01, 7.313043e-01, 5.021739e-01, 4.006820e-01, 1.292271e-01, 4.403240e-01, 4.621578e-01, 4.728261e-01, 1.297760e-01
3.675523e-01, 4.893211e-01, 7.440885e-01, 3.506441e-01, 5.608696e-01, 2.665904e-01, 1.700111e-01, 5.241546e-01, 7.271582e-01, 5.357143e-01, 3.915631e-01, 1.231884e-01, 4.590580e-01, 4.782609e-01, 4.769433e-01, 1.550725e-01
3.734671e-01, 4.934438e-01, 7.608696e-01, 3.337359e-01, 5.640732e-01, 2.708333e-01, 1.862319e-01, 5.038363e-01, 7.326337e-01, 5.210804e-01, 3.946687e-01, 1.186594e-01, 4.444444e-01, 5.201288e-01, 4.842995e-01, 1.420290e-01
3.566478e-01, 4.914749e-01, 7.721417e-01, 3.346509e-01, 5.602899e-01, 2.762681e-01, 1.685990e-01, 5.272805e-01, 7.339130e-01, 5.270531e-01, 3.951691e-01, 1.217391e-01, 4.438406e-01, 4.758454e-01, 4.724638e-01, 1.650564e-01
3.822464e-01, 4.931799e-01, 7.776268e-01, 3.379710e-01, 5.516698e-01, 2.793149e-01, 2.152174e-01, 5.138626e-01, 7.231121e-01, 5.289855e-01, 3.919631e-01, 1.135266e-01, 4.460548e-01, 5.289855e-01, 4.766506e-01, 1.502415e-01
3.741419e-01, 4.915459e-01, 7.693237e-01, 3.250518e-01, 5.602899e-01, 2.799736e-01, 2.198068e-01, 5.266798e-01, 7.270531e-01, 5.503221e-01, 3.926846e-01, 1.195652e-01, 4.410628e-01, 4.668737e-01, 4.782609e-01, 1.640787e-01
3.971920e-01, 4.933837e-01, 7.670807e-01, 3.557626e-01, 5.564182e-01, 2.709030e-01, 1.923077e-01, 5.256917e-01, 7.231121e-01, 5.209340e-01, 3.949275e-01, 1.250000e-01, 4.437543e-01, 5.311594e-01, 4.758454e-01, 1.513688e-01
3.482075e-01, 4.932367e-01, 7.717391e-01, 3.405797e-01, 5.545204e-01, 2.712215e-01, 1.995541e-01, 5.209030e-01, 7.269260e-01, 5.009662e-01, 3.988527e-01, 1.207729e-01, 4.436759e-01, 5.249597e-01, 4.644269e-01, 1.471572e-01
3.712905e-01, 4.932712e-01, 7.492124e-01, 3.408816e-01, 5.572464e-01, 2.748256e-01, 1.739130e-01, 5.177536e-01, 7.267081e-01, 5.144928e-01, 3.870773e-01, 1.135266e-01, 4.393116e-01, 4.758454e-01, 4.719203e-01, 1.612319e-01
3.688406e-01, 4.942792e-01, 7.512077e-01, 3.234519e-01, 5.730212e-01, 2.712215e-01, 1.666667e-01, 5.298913e-01, 7.272947e-01, 5.285024e-01, 3.931159e-01, 1.204710e-01, 4.474638e-01, 4.849896e-01, 4.682971e-01, 1.494565e-01
3.727858e-01, 4.930687e-01, 7.623188e-01, 3.234990e-01, 5.592498e-01, 2.763975e-01, 1.896135e-01, 5.286957e-01, 7.326337e-01, 5.421995e-01, 3.971705e-01, 1.242236e-01, 4.384058e-01, 4.661836e-01, 4.732441e-01, 1.621377e-01
3.690078e-01, 4.940324e-01, 7.600644e-01, 3.567978e-01, 5.520833e-01, 2.601068e-01, 2.043478e-01, 5.202899e-01, 7.344928e-01, 5.206522e-01, 4.016563e-01, 1.143317e-01, 4.528986e-01, 5.024155e-01, 4.722222e-01, 1.581028e-01
3.922495e-01, 4.908633e-01, 7.721920e-01, 3.547826e-01, 5.637681e-01, 2.750000e-01, 1.686795e-01, 5.366581e-01, 7.315547e-01, 5.305958e-01, 3.985507e-01, 1.289855e-01, 4.430171e-01, 4.764493e-01, 4.716733e-01, 1.775362e-01
3.611747e-01, 4.919485e-01, 7.707039e-01, 3.268921e-01, 5.514874e-01, 2.729469e-01, 1.728778e-01, 5.191816e-01, 7.259552e-01, 5.368906e-01, 3.944099e-01, 1.123188e-01, 4.347826e-01, 5.012077e-01, 4.728261e-01, 1.673913e-01
3.764665e-01, 4.913734e-01, 7.599638e-01, 3.203502e-01, 5.520422e-01, 2.753623e-01, 1.896135e-01, 5.175983e-01, 7.202093e-01, 5.507246e-01, 3.990338e-01, 1.200828e-01, 4.541842e-01, 5.128824e-01, 4.692029e-01, 1.521739e-01
3.702240e-01, 4.927536e-01, 7.850242e-01, 3.396739e-01, 5.692029e-01, 2.676329e-01, 2.224323e-01, 5.263158e-01, 7.214493e-01, 5.237520e-01, 3.968785e-01, 1.186594e-01, 4.396135e-01, 4.842995e-01, 4.728261e-01, 1.772575e-01
3.723257e-01, 4.905240e-01, 7.552701e-01, 3.511199e-01, 5.412486e-01, 2.743271e-01, 2.193676e-01, 5.193237e-01, 7.373188e-01, 5.229469e-01, 3.919082e-01, 1.231884e-01, 4.320221e-01, 5.169082e-01, 4.720497e-01, 1.512077e-01
3.675523e-01, 4.915459e-01, 7.671498e-01, 3.426087e-01, 5.691700e-01, 2.771114e-01, 2.034560e-01, 5.166667e-01, 7.240076e-01, 5.405797e-01, 3.973013e-01, 1.195652e-01, 4.337474e-01, 5.021739e-01, 4.758454e-01, 1.672241e-01
5.242379e-01, 2.673913e-01, 7.461353e-01, 4.805492e-01, 5.499195e-01, 4.908027e-01, 3.314430e-01, 5.193237e-01, 7.536232e-01, 5.776973e-01, 4.144237e-01, 7.427536e-02, 3.090737e-01, 5.802676e-01, 3.908781e-01, 2.266140e-01
5.091251e-01, 2.760870e-01, 7.574371e-01, 4.799172e-01, 5.424047e-01, 4.881911e-01, 3.278986e-01, 5.249094e-01, 7.588406e-01, 5.765399e-01, 4.126812e-01, 7.367150e-02, 3.193582e-01, 5.813824e-01, 4.244306e-01, 2.437888e-01
5.006588e-01, 2.819499e-01, 7.477117e-01, 4.791667e-01, 5.434783e-01, 4.916388e-01, 3.182367e-01, 5.054348e-01, 7.627483e-01, 5.760870e-01, 4.150725e-01, 6.823671e-02, 3.212560e-01, 5.843215e-01, 4.066023e-01, 2.336957e-01
5.124938e-01, 2.775677e-01, 7.630009e-01, 4.805492e-01, 5.418060e-01, 4.910145e-01, 3.191193e-01, 5.333333e-01, 7.541806e-01, 5.764493e-01, 4.181586e-01, 7.075874e-02, 3.125604e-01, 5.774045e-01, 4.106280e-01, 2.435588e-01
5.204451e-01, 2.673663e-01, 7.449275e-01, 4.817265e-01, 5.356745e-01, 4.919485e-01, 3.243616e-01, 5.311398e-01, 7.523057e-01, 5.772947e-01, 4.112319e-01, 6.666667e-02, 3.043478e-01, 5.925307e-01, 3.967391e-01, 2.327899e-01
5.184179e-01, 2.705314e-01, 7.480237e-01, 4.906832e-01, 5.459866e-01, 4.861660e-01, 3.181818e-01, 5.106970e-01, 7.587992e-01, 5.779848e-01, 4.161491e-01, 6.431159e-02, 2.977316e-01, 5.900621e-01, 3.994032e-01, 2.360248e-01
5.182735e-01, 2.638340e-01, 7.481159e-01, 4.827467e-01, 5.400815e-01, 4.855072e-01, 3.311594e-01, 5.237681e-01, 7.597008e-01, 5.772947e-01, 4.190821e-01, 6.633222e-02, 3.077295e-01, 5.921325e-01, 3.977456e-01, 1.972625e-01
5.075614e-01, 2.756410e-01, 7.342995e-01, 4.836286e-01, 5.549872e-01, 4.963768e-01, 3.250988e-01, 5.245098e-01, 7.595908e-01, 5.782609e-01, 4.094203e-01, 6.884058e-02, 3.026428e-01, 5.769928e-01, 3.973430e-01, 2.308489e-01
5.194099e-01, 2.739821e-01, 7.491254e-01, 4.842285e-01, 5.425432e-01, 4.912008e-01, 3.290708e-01, 5.203972e-01, 7.526570e-01, 5.755694e-01, 4.163647e-01, 6.750572e-02, 3.135266e-01, 5.838509e-01, 3.880105e-01, 2.714976e-01
5.084541e-01, 2.614734e-01, 7.504645e-01, 4.788647e-01, 5.409699e-01, 4.935588e-01, 3.281573e-01, 5.308924e-01, 7.532938e-01, 5.739734e-01, 4.113966e-01, 6.298774e-02, 2.847400e-01, 5.821256e-01, 4.094203e-01, 2.173913e-01
5.139130e-01, 2.712215e-01, 7.521135e-01, 4.741651e-01, 5.418680e-01, 4.935164e-01, 3.203398e-01, 5.157530e-01, 7.592227e-01, 5.772947e-01, 4.099777e-01, 6.974638e-02, 3.140097e-01, 5.848861e-01, 3.953301e-01, 2.391304e-01
5.152174e-01, 2.721014e-01, 7.504348e-01, 4.811594e-01, 5.489993e-01, 4.891304e-01, 3.165523e-01, 5.122873e-01, 7.602108e-01, 5.769496e-01, 4.143375e-01, 7.568438e-02, 3.188406e-01, 5.911518e-01, 3.705314e-01, 2.527174e-01
5.174572e-01, 2.739130e-01, 7.502787e-01, 4.909420e-01, 5.456837e-01, 4.886578e-01, 3.255295e-01, 5.286836e-01, 7.576212e-01, 5.749842e-01, 4.134461e-01, 6.612319e-02, 2.966752e-01, 5.807971e-01, 3.819876e-01, 2.508052e-01
5.139930e-01, 2.765065e-01, 7.391304e-01, 4.769433e-01, 5.402576e-01, 4.895833e-01, 3.216874e-01, 5.339436e-01, 7.592227e-01, 5.816864e-01, 4.159957e-01, 6.262940e-02, 3.178744e-01, 5.788043e-01, 3.931159e-01, 2.308489e-01
5.171014e-01, 2.803598e-01, 7.396135e-01, 4.733202e-01, 5.396286e-01, 4.887279e-01, 3.222050e-01, 5.399800e-01, 7.583708e-01, 5.819985e-01, 4.154589e-01, 6.418219e-02, 3.062988e-01, 5.797101e-01, 3.942029e-01, 2.417655e-01
5.092227e-01, 2.777778e-01, 7.467909e-01, 4.793757e-01, 5.326087e-01, 4.904891e-01, 3.266046e-01, 5.217391e-01, 7.544593e-01, 5.727931e-01, 4.137681e-01, 6.425121e-02, 3.032743e-01, 5.791063e-01, 3.933747e-01, 2.541806e-01
5.166982e-01, 2.669082e-01, 7.468944e-01, 4.843631e-01, 5.339674e-01, 4.883428e-01, 3.248082e-01, 5.241546e-01, 7.561219e-01, 5.771526e-01, 4.142512e-01, 7.487923e-02, 3.057971e-01, 5.895141e-01, 4.042715e-01, 2.570048e-01
5.267801e-01, 2.672101e-01, 7.403382e-01, 4.829989e-01, 5.434783e-01, 4.887279e-01, 3.246377e-01, 5.173474e-01, 7.566070e-01, 5.754160e-01, 4.174543e-01, 6.935818e-02, 3.035427e-01, 5.807453e-01, 3.849105e-01, 2.560386e-01
5.173913e-01, 2.913806e-01, 7.450181e-01, 4.907407e-01, 5.427019e-01, 4.902453e-01, 3.202899e-01, 5.194508e-01, 7.578502e-01, 5.800000e-01, 4.113966e-01, 7.246377e-02, 2.936914e-01, 5.869565e-01, 4.024155e-01, 2.565217e-01
5.245572e-01, 2.711902e-01, 7.531234e-01, 4.774557e-01, 5.380435e-01, 4.905482e-01, 3.152174e-01, 5.351171e-01, 7.546227e-01, 5.793808e-01, 4.149338e-01, 6.884058e-02, 3.076923e-01, 5.899403e-01, 4.068323e-01, 2.160738e-01
5.600414e-01, 4.541063e-01, 7.447299e-01, 4.556692e-01, 6.445825e-01, 3.736610e-01, 3.213866e-01, 5.003451e-01, 6.800153e-01, 7.713768e-01, 3.813883e-01, 9.627329e-02, 4.313725e-01, 4.827899e-01, 5.262681e-01, 2.439614e-01
5.586957e-01, 4.512516e-01, 7.375201e-01, 4.586530e-01, 6.376812e-01, 3.695652e-01, 3.142292e-01, 5.000000e-01, 6.921739e-01, 7.726018e-01, 3.788245e-01, 8.695652e-02, 4.394928e-01, 4.789855e-01, 5.172101e-01, 1.947464e-01
5.563607e-01, 4.492754e-01, 7.557545e-01, 4.634058e-01, 6.390399e-01, 3.695652e-01, 3.145586e-01, 5.055413e-01, 6.918383e-01, 7.696687e-01, 3.722826e-01, 8.354646e-02, 4.339301e-01, 4.763285e-01, 5.093168e-01, 2.130435e-01
5.641026e-01, 4.588406e-01, 7.555995e-01, 4.539337e-01, 6.420290e-01, 3.685300e-01, 3.167702e-01, 4.971820e-01, 6.739130e-01, 7.700922e-01, 3.739936e-01, 9.148551e-02, 4.379529e-01, 4.829193e-01, 5.012077e-01, 2.251553e-01
5.543478e-01, 4.523411e-01, 7.553485e-01, 4.444444e-01, 6.383713e-01, 3.688406e-01, 3.136071e-01, 5.013419e-01, 6.817633e-01, 7.695652e-01, 3.771930e-01, 8.212560e-02, 4.351640e-01, 4.775362e-01, 5.188406e-01, 2.166667e-01
5.510870e-01, 4.530711e-01, 7.468766e-01, 4.454390e-01, 6.364734e-01, 3.652174e-01, 3.111916e-01, 5.062112e-01, 6.733092e-01, 7.704216e-01, 3.733459e-01, 9.420290e-02, 4.292854e-01, 4.671126e-01, 5.080515e-01, 1.977226e-01
5.599473e-01, 4.542334e-01, 7.454316e-01, 4.554348e-01, 6.360089e-01, 3.627214e-01, 3.143547e-01, 5.034783e-01, 6.964150e-01, 7.686957e-01, 3.650362e-01, 8.132045e-02, 4.253066e-01, 4.632107e-01, 5.152174e-01, 2.431562e-01
5.557414e-01, 4.528986e-01, 7.401656e-01, 4.650284e-01, 6.363225e-01, 3.743961e-01, 3.135011e-01, 4.995974e-01, 6.815045e-01, 7.704535e-01, 3.647343e-01, 8.478261e-02, 4.336232e-01, 4.673913e-01, 5.144928e-01, 2.096273e-01
5.656703e-01, 4.508857e-01, 7.558286e-01, 4.637681e-01, 6.352657e-01, 3.747826e-01, 3.183230e-01, 5.049819e-01, 6.841238e-01, 7.693653e-01, 3.745471e-01, 7.971014e-02, 4.262760e-01, 4.715719e-01, 5.016103e-01, 2.355072e-01
5.596963e-01, 4.528986e-01, 7.522429e-01, 4.542572e-01, 6.396940e-01, 3.733609e-01, 3.219462e-01, 4.954710e-01, 6.936759e-01, 7.689685e-01, 3.753623e-01, 8.482523e-02, 4.282990e-01, 4.822134e-01, 5.101449e-01, 2.449275e-01
